-0.11269485403222998
-0.11447621855523502
-0.11756523571998964
-0.1219900688605592
-0.12638829996942577
-0.1283988776280667
-0.12574850275876082
-0.11738829355339477
-0.10403249309553787
-0.0878508480782388
-0.07155178122535483
-0.0573579291717143
-0.046326841532546126
-0.03823163910823631
-0.03197000650470039
-0.026301225931610325
-0.020605979847286193
-0.015314695729699013
-0.011723233055470777
-0.011176873852586021
-0.013981542209984371
-0.01865899481179659
-0.022075036043445975
-0.02052478508748206
-0.01129330944526911
0.006130782232648552
0.029882445537771606
0.056720667050419754
0.08367970844152901
0.10951154417006197
0.13521298664240086
0.16341303297025253
0.19691595014700553
0.23704676949888642
0.2825254988772307
0.3293753695995699
0.37193540912579554
0.4045870736625262
0.4235052789872205
0.42773586772222055
0.4192249783087495
0.4019432352012439
0.3806555670767193
0.35992839737073784
0.3436305023940714
0.33471929600893047
0.3348644293083222
0.34366834158077786
0.35778342555265946
0.370672885926638
0.37369523649119063
0.3585444891969082
0.32023311665069193
0.25933073182723204
0.18239003914058982
0.10026615163212782
0.024934991213720187
-0.03398977399153909
-0.07179813627759246
-0.0895091014061991
-0.09289513927561463
-0.0902044757788999
-0.08940600940651217
-0.09584455095134883
-0.11099854460452921
-0.13260808378778843
-0.1559445310604754
-0.17565271716657352
-0.18752768872882836
-0.18973062606623559
-0.1831770212277932
-0.17105880180199184
-0.15766840478135238
-0.14688889150794548
-0.14087842348314109
-0.13949713597474536
-0.14077090033593803
-0.14221043200267103
-0.14238969879955227
-0.1421132853772983
-0.14478298726498365
-0.15597420569028542
-0.1824748466089885
-0.23100215706048785
-0.30660834237301193
-0.4106584462823967
-0.5383979864714201
-0.6765040573796377
-0.801386258083085
-0.8790856881298134
-0.8673918823115467
-0.720523553559219
-0.3965437338875332
0.13265975344882458
0.8698968838302537
1.7822104375118604
2.7952641069149853
3.7966666730601424
4.6507186487367065
5.223611234351313
5.413784306179311
5.178808499417675
4.549691377625356
3.626735062051273
2.5570520647534463
1.5001876802847678
0.5923331934945565
-0.08028220556984801
-0.4919570097588681
-0.671056703455578
-0.681123324724158
-0.5973091147330285
-0.4858030738605259
-0.39127915584840123
-0.3337421895979811
-0.31298472413572814
-0.3170990107849828
-0.33130027249450555
-0.34433433166294786
-0.3513014371805352
-0.3531767320534745
-0.3542329249748909
-0.35887328010494135
-0.36918184724080744
-0.3839686468317728
-0.3994081344798265
-0.41076009462191937
-0.41434079169001947
-0.4089597050194853
-0.3963566451704333
-0.38058296126440044
-0.3666136932336804
-0.3586819993090319
-0.3588879357114257
-0.36656280420046905
-0.3786584178584486
-0.39106643662733576
-0.4003429632328048
-0.4050591745363692
-0.4061514627800784
-0.4061654429845144
-0.4078531813657757
-0.41285051945041124
-0.42101837574712825
-0.430622986258419
-0.4391229601381782
-0.44413681436344316
-0.4442148869176562
-0.43920931576713884
-0.430193108541145
-0.4189964062114747
-0.407539665644921
-0.39723798424761003
-0.38874022471015773
-0.38208390004879683
-0.37707769757704046
-0.37358315211051607
-0.3714904789684192
-0.3704771482027065
-0.3698554964787378
-0.36876067036050353
-0.36662681568001937
-0.36360346221765594
-0.3605517040343906
-0.35856985544346615
-0.358380307115678
-0.3600296280073018
-0.36309439804628174
-0.36716684455457693
-0.3721829327919098
-0.37832936797727
-0.3856605047795864
-0.3938138793332164
-0.4021082528676826
-0.4099553213229988
-0.4172461169012245
-0.4244073834727606
-0.43209792902700295
-0.4407831856392199
-0.45048171974405893
-0.4608095598092658
-0.47122777421955836
-0.48130888714280856
-0.4909078999709001
-0.5002299532559863
-0.5098055908718715
-0.5203366871398589
-0.5323929293124108
-0.5460702076051266
-0.5608345652124258
-0.5757058721794599
-0.5897043254006022
-0.6022826196548164
-0.6134682787162173
-0.6236504088689694
-0.6332063259186249
-0.6422633733394546
-0.6507332262890909
-0.6584820567978332
-0.6653802649967477
